"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"249" "Scleria.secans_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "elevation" 2 0.046411
"250" "Scleria.secans_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "herbaceous_vegetation" 2 0.011635
"251" "Scleria.secans_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "human_footprint" 2 0.431275
"252" "Scleria.secans_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "ruggedness" 2 0.0423519999999999
"253" "Scleria.secans_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_nitrogen" 2 0.010375
"254" "Scleria.secans_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_ph" 2 0.0863699999999999
"255" "Scleria.secans_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "treecover" 2 0.378772
"256" "Scleria.secans_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "water_content_33" 2 0.021977
"257" "Scleria.secans_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_2" 2 0.233717
"258" "Scleria.secans_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_8" 2 0.074397
"259" "Scleria.secans_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_17" 2 0.00558099999999995
"260" "Scleria.secans_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_18" 2 0.02051
"261" "Scleria.secans_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "drainage_density" 3 0.073873
"262" "Scleria.secans_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "elevation" 3 0.046614
"263" "Scleria.secans_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "herbaceous_vegetation" 3 0.010876
"264" "Scleria.secans_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "human_footprint" 3 0.402372
"265" "Scleria.secans_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "ruggedness" 3 0.039829
"266" "Scleria.secans_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_nitrogen" 3 0.010505
"267" "Scleria.secans_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "soil_ph" 3 0.0871729999999999
"268" "Scleria.secans_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "treecover" 3 0.34283
"269" "Scleria.secans_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "water_content_33" 3 0.021488
"270" "Scleria.secans_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_2" 3 0.225862
"271" "Scleria.secans_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_8" 3 0.07278
"272" "Scleria.secans_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_17" 3 0.00562700000000005
"273" "Scleria.secans_PA1_RUN2_MAXENT" "PA1" "RUN2" "MAXENT" "bio_18" 3 0.018802
"274" "Scleria.secans_PA1_RUN2_RF" "PA1" "RUN2" "RF" "drainage_density" 1 0.010289
"275" "Scleria.secans_PA1_RUN2_RF" "PA1" "RUN2" "RF" "elevation" 1 0.035922
"276" "Scleria.secans_PA1_RUN2_RF" "PA1" "RUN2" "RF" "herbaceous_vegetation" 1 0.024299
"277" "Scleria.secans_PA1_RUN2_RF" "PA1" "RUN2" "RF" "human_footprint" 1 0.08269
"278" "Scleria.secans_PA1_RUN2_RF" "PA1" "RUN2" "RF" "ruggedness" 1 0.055929
