"full.name" "PA" "run" "algo" "metric.eval" "cutoff" "sensitivity" "specificity" "calibration" "validation" "evaluation"
"391" "Scleria.vogelii_PA3_RUN5_RF" "PA3" "RUN5" "RF" "KAPPA" 348.5 100 99.868 0.985 0.444 NA
"392" "Scleria.vogelii_PA3_RUN5_RF" "PA3" "RUN5" "RF" "BOYCE" 318 100 99.735 0.799 0.57 NA
"393" "Scleria.vogelii_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "TSS" 501 100 98.28 0.983 0.229 NA
"394" "Scleria.vogelii_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "ROC" 501.5 100 98.28 0.998 0.783 NA
"395" "Scleria.vogelii_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "KAPPA" 572.5 94.118 99.471 0.91 0.315 NA
"396" "Scleria.vogelii_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "BOYCE" 462 100 97.487 0.965 0.635 NA
"397" "Scleria.vogelii_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "TSS" 708 79.412 87.434 0.668 0.435 NA
"398" "Scleria.vogelii_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "ROC" 707 79.412 87.434 0.895 0.771 NA
"399" "Scleria.vogelii_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "KAPPA" 895 32.353 98.677 0.38 0.285 NA
"400" "Scleria.vogelii_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "BOYCE" 690 79.412 87.434 0.821 0.546 NA
"401" "Scleria.vogelii_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "TSS" 585 82.353 82.407 0.648 0.413 NA
"402" "Scleria.vogelii_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "ROC" 591.5 82.353 83.069 0.883 0.814 NA
"403" "Scleria.vogelii_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "KAPPA" 737 61.765 90.212 0.28 0.122 NA
"404" "Scleria.vogelii_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "BOYCE" 580 82.353 81.614 0.929 0.727 NA
"405" "Scleria.vogelii_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "TSS" 513 73.529 76.19 0.497 0.459 NA
"406" "Scleria.vogelii_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "ROC" 555.5 70.588 79.233 0.815 0.749 NA
"407" "Scleria.vogelii_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "KAPPA" 674 55.882 87.434 0.204 0.087 NA
"408" "Scleria.vogelii_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "BOYCE" 579 67.647 80.556 0.893 0.694 NA
"409" "Scleria.vogelii_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "TSS" 0 100 0 0.554 NA NA
"410" "Scleria.vogelii_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "ROC" 0.5 66.667 88.783 0.799 NA NA
"411" "Scleria.vogelii_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "KAPPA" 799 47.619 100 0.635 NA NA
"412" "Scleria.vogelii_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "BOYCE" 791 47.619 100 0.651 NA NA
"413" "Scleria.vogelii_PA3_allRun_RF" "PA3" "allRun" "RF" "TSS" 298 100 99.894 0.999 NA NA
"414" "Scleria.vogelii_PA3_allRun_RF" "PA3" "allRun" "RF" "ROC" 299 100 99.894 1 NA NA
"415" "Scleria.vogelii_PA3_allRun_RF" "PA3" "allRun" "RF" "KAPPA" 298 100 99.894 0.988 NA NA
"416" "Scleria.vogelii_PA3_allRun_RF" "PA3" "allRun" "RF" "BOYCE" 280 100 99.894 0.941 NA NA
"417" "Scleria.vogelii_PA3_allRun_GBM" "PA3" "allRun" "GBM" "TSS" 481 100 98.095 0.981 NA NA
"418" "Scleria.vogelii_PA3_allRun_GBM" "PA3" "allRun" "GBM" "ROC" 484 100 98.201 0.996 NA NA
"419" "Scleria.vogelii_PA3_allRun_GBM" "PA3" "allRun" "GBM" "KAPPA" 557 95.238 98.73 0.844 NA NA
"420" "Scleria.vogelii_PA3_allRun_GBM" "PA3" "allRun" "GBM" "BOYCE" 437 100 96.931 0.963 NA NA
"421" "Scleria.vogelii_PA3_allRun_ANN" "PA3" "allRun" "ANN" "TSS" 421 100 46.772 0.468 NA NA
"422" "Scleria.vogelii_PA3_allRun_ANN" "PA3" "allRun" "ANN" "ROC" 429.5 100 46.878 0.731 NA NA
"423" "Scleria.vogelii_PA3_allRun_ANN" "PA3" "allRun" "ANN" "KAPPA" 863 19.048 97.989 0.21 NA NA
"424" "Scleria.vogelii_PA3_allRun_ANN" "PA3" "allRun" "ANN" "BOYCE" 819 19.048 97.778 0.322 NA NA
"425" "Scleria.vogelii_PA3_allRun_GLM" "PA3" "allRun" "GLM" "TSS" 485 88.095 77.354 0.654 NA NA
"426" "Scleria.vogelii_PA3_allRun_GLM" "PA3" "allRun" "GLM" "ROC" 488.5 88.095 77.672 0.882 NA NA
"427" "Scleria.vogelii_PA3_allRun_GLM" "PA3" "allRun" "GLM" "KAPPA" 737 61.905 90.688 0.289 NA NA
"428" "Scleria.vogelii_PA3_allRun_GLM" "PA3" "allRun" "GLM" "BOYCE" 635 71.429 85.397 0.947 NA NA
"429" "Scleria.vogelii_PA3_allRun_GAM" "PA3" "allRun" "GAM" "TSS" 470 80.952 70.37 0.514 NA NA
"430" "Scleria.vogelii_PA3_allRun_GAM" "PA3" "allRun" "GAM" "ROC" 478.5 80.952 71.534 0.807 NA NA
"431" "Scleria.vogelii_PA3_allRun_GAM" "PA3" "allRun" "GAM" "KAPPA" 641 64.286 84.656 0.197 NA NA
"432" "Scleria.vogelii_PA3_allRun_GAM" "PA3" "allRun" "GAM" "BOYCE" 504 76.19 73.651 0.897 NA NA
"433" "Scleria.vogelii_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "TSS" 181 85.714 82.442 0.682 NA NA
"434" "Scleria.vogelii_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "ROC" 107.5 95.238 73.558 0.906 NA NA
"435" "Scleria.vogelii_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "KAPPA" 675 47.619 99.009 0.436 NA NA
"436" "Scleria.vogelii_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "BOYCE" 625 47.619 98.513 0.831 NA NA
"437" "Scleria.vogelii_allData_allRun_RF" "allData" "allRun" "RF" "TSS" 306.5 100 100 1 NA NA
"438" "Scleria.vogelii_allData_allRun_RF" "allData" "allRun" "RF" "ROC" 309 100 100 1 NA NA
"439" "Scleria.vogelii_allData_allRun_RF" "allData" "allRun" "RF" "KAPPA" 306.5 100 100 1 NA NA
"440" "Scleria.vogelii_allData_allRun_RF" "allData" "allRun" "RF" "BOYCE" 306 100 100 1 NA NA
"441" "Scleria.vogelii_allData_allRun_GBM" "allData" "allRun" "GBM" "TSS" 14 92.857 90.301 0.846 NA NA
"442" "Scleria.vogelii_allData_allRun_GBM" "allData" "allRun" "GBM" "ROC" 12.5 97.619 88.673 0.984 NA NA
"443" "Scleria.vogelii_allData_allRun_GBM" "allData" "allRun" "GBM" "KAPPA" 64 73.81 99.504 0.708 NA NA
"444" "Scleria.vogelii_allData_allRun_GBM" "allData" "allRun" "GBM" "BOYCE" 287 30.952 100 0.387 NA NA
"445" "Scleria.vogelii_allData_allRun_ANN" "allData" "allRun" "ANN" "TSS" 17 47.619 93.912 0.42 NA NA
"446" "Scleria.vogelii_allData_allRun_ANN" "allData" "allRun" "ANN" "ROC" 9.5 64.286 79.221 0.749 NA NA
"447" "Scleria.vogelii_allData_allRun_ANN" "allData" "allRun" "ANN" "KAPPA" 243 30.952 99.752 0.414 NA NA
"448" "Scleria.vogelii_allData_allRun_ANN" "allData" "allRun" "ANN" "BOYCE" 620 14.286 100 0.421 NA NA
"449" "Scleria.vogelii_allData_allRun_GLM" "allData" "allRun" "GLM" "TSS" 23 73.81 84.779 0.568 NA NA
"450" "Scleria.vogelii_allData_allRun_GLM" "allData" "allRun" "GLM" "ROC" 21.5 76.19 83.929 0.862 NA NA
"451" "Scleria.vogelii_allData_allRun_GLM" "allData" "allRun" "GLM" "KAPPA" 270 14.286 99.929 0.242 NA NA
"452" "Scleria.vogelii_allData_allRun_GLM" "allData" "allRun" "GLM" "BOYCE" 38 54.762 91.186 0.81 NA NA
"453" "Scleria.vogelii_allData_allRun_GAM" "allData" "allRun" "GAM" "TSS" 11 88.095 59.54 0.456 NA NA
"454" "Scleria.vogelii_allData_allRun_GAM" "allData" "allRun" "GAM" "ROC" 13.5 80.952 67.186 0.795 NA NA
"455" "Scleria.vogelii_allData_allRun_GAM" "allData" "allRun" "GAM" "KAPPA" 89 11.905 99.009 0.122 NA NA
"456" "Scleria.vogelii_allData_allRun_GAM" "allData" "allRun" "GAM" "BOYCE" 262 0 99.929 0.724 NA NA
