"full.name" "PA" "run" "algo" "metric.eval" "cutoff" "sensitivity" "specificity" "calibration" "validation" "evaluation"
"391" "Scleria.verticillata_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "KAPPA" 486 87.831 86.93 0.671 0.422 NA
"392" "Scleria.verticillata_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "BOYCE" 439 92.063 84.043 0.928 0.846 NA
"393" "Scleria.verticillata_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "TSS" 402 86.772 75.684 0.625 0.406 NA
"394" "Scleria.verticillata_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "ROC" 403 86.772 75.684 0.87 0.762 NA
"395" "Scleria.verticillata_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "KAPPA" 699 64.55 91.945 0.58 0.353 NA
"396" "Scleria.verticillata_PA3_RUN5_ANN" "PA3" "RUN5" "ANN" "BOYCE" 577 73.016 87.234 0.845 0.665 NA
"397" "Scleria.verticillata_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "TSS" 474 76.19 81.155 0.573 0.452 NA
"398" "Scleria.verticillata_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "ROC" 482.5 76.19 81.611 0.865 0.795 NA
"399" "Scleria.verticillata_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "KAPPA" 565 67.196 86.474 0.513 0.338 NA
"400" "Scleria.verticillata_PA3_RUN5_GLM" "PA3" "RUN5" "GLM" "BOYCE" 455 76.72 79.635 0.96 0.873 NA
"401" "Scleria.verticillata_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "TSS" 458 74.603 81.155 0.558 0.297 NA
"402" "Scleria.verticillata_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "ROC" 456 75.132 81.155 0.817 0.771 NA
"403" "Scleria.verticillata_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "KAPPA" 458 74.603 81.155 0.488 0.272 NA
"404" "Scleria.verticillata_PA3_RUN5_GAM" "PA3" "RUN5" "GAM" "BOYCE" 422 77.249 77.052 0.932 0.805 NA
"405" "Scleria.verticillata_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "TSS" 247 1.695 99.878 0.016 NA NA
"406" "Scleria.verticillata_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "ROC" 250 1.695 99.878 0.508 NA NA
"407" "Scleria.verticillata_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "KAPPA" 247 1.695 99.878 0.024 NA NA
"408" "Scleria.verticillata_PA3_allRun_MAXENT" "PA3" "allRun" "MAXENT" "BOYCE" 25 1.695 99.878 1 NA NA
"409" "Scleria.verticillata_PA3_allRun_RF" "PA3" "allRun" "RF" "TSS" 360 100 99.392 0.994 NA NA
"410" "Scleria.verticillata_PA3_allRun_RF" "PA3" "allRun" "RF" "ROC" 362 100 99.392 1 NA NA
"411" "Scleria.verticillata_PA3_allRun_RF" "PA3" "allRun" "RF" "KAPPA" 360 100 99.392 0.986 NA NA
"412" "Scleria.verticillata_PA3_allRun_RF" "PA3" "allRun" "RF" "BOYCE" 377 99.153 99.513 0.998 NA NA
"413" "Scleria.verticillata_PA3_allRun_GBM" "PA3" "allRun" "GBM" "TSS" 383 94.492 77.981 0.725 NA NA
"414" "Scleria.verticillata_PA3_allRun_GBM" "PA3" "allRun" "GBM" "ROC" 386.5 94.492 78.102 0.938 NA NA
"415" "Scleria.verticillata_PA3_allRun_GBM" "PA3" "allRun" "GBM" "KAPPA" 517 85.593 86.375 0.644 NA NA
"416" "Scleria.verticillata_PA3_allRun_GBM" "PA3" "allRun" "GBM" "BOYCE" 481 86.441 84.55 0.989 NA NA
"417" "Scleria.verticillata_PA3_allRun_ANN" "PA3" "allRun" "ANN" "TSS" 354 81.78 78.954 0.609 NA NA
"418" "Scleria.verticillata_PA3_allRun_ANN" "PA3" "allRun" "ANN" "ROC" 355.5 81.78 79.197 0.848 NA NA
"419" "Scleria.verticillata_PA3_allRun_ANN" "PA3" "allRun" "ANN" "KAPPA" 537 78.814 81.873 0.528 NA NA
"420" "Scleria.verticillata_PA3_allRun_ANN" "PA3" "allRun" "ANN" "BOYCE" 530 78.814 81.752 0.949 NA NA
"421" "Scleria.verticillata_PA3_allRun_GLM" "PA3" "allRun" "GLM" "TSS" 373 83.898 71.898 0.562 NA NA
"422" "Scleria.verticillata_PA3_allRun_GLM" "PA3" "allRun" "GLM" "ROC" 373.5 83.898 72.263 0.856 NA NA
"423" "Scleria.verticillata_PA3_allRun_GLM" "PA3" "allRun" "GLM" "KAPPA" 463 75.847 79.44 0.473 NA NA
"424" "Scleria.verticillata_PA3_allRun_GLM" "PA3" "allRun" "GLM" "BOYCE" 391 81.356 73.723 0.987 NA NA
"425" "Scleria.verticillata_PA3_allRun_GAM" "PA3" "allRun" "GAM" "TSS" 390 79.237 72.506 0.517 NA NA
"426" "Scleria.verticillata_PA3_allRun_GAM" "PA3" "allRun" "GAM" "ROC" 397.5 78.39 73.844 0.809 NA NA
"427" "Scleria.verticillata_PA3_allRun_GAM" "PA3" "allRun" "GAM" "KAPPA" 580 55.508 88.686 0.446 NA NA
"428" "Scleria.verticillata_PA3_allRun_GAM" "PA3" "allRun" "GAM" "BOYCE" 415 75.424 75.669 0.976 NA NA
"429" "Scleria.verticillata_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "TSS" 40 47.881 90.92 0.39 NA NA
"430" "Scleria.verticillata_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "ROC" 40.5 47.881 91.126 0.716 NA NA
"431" "Scleria.verticillata_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "KAPPA" 280 33.898 97.494 0.385 NA NA
"432" "Scleria.verticillata_allData_allRun_MAXENT" "allData" "allRun" "MAXENT" "BOYCE" 897 20.763 100 0.7 NA NA
"433" "Scleria.verticillata_allData_allRun_RF" "allData" "allRun" "RF" "TSS" 347 100 99.918 0.999 NA NA
"434" "Scleria.verticillata_allData_allRun_RF" "allData" "allRun" "RF" "ROC" 373 100 99.959 1 NA NA
"435" "Scleria.verticillata_allData_allRun_RF" "allData" "allRun" "RF" "KAPPA" 400 99.576 100 0.998 NA NA
"436" "Scleria.verticillata_allData_allRun_RF" "allData" "allRun" "RF" "BOYCE" 322 100 99.918 1 NA NA
"437" "Scleria.verticillata_allData_allRun_GBM" "allData" "allRun" "GBM" "TSS" 66 90.678 79.252 0.699 NA NA
"438" "Scleria.verticillata_allData_allRun_GBM" "allData" "allRun" "GBM" "ROC" 67.5 90.254 79.869 0.922 NA NA
"439" "Scleria.verticillata_allData_allRun_GBM" "allData" "allRun" "GBM" "KAPPA" 241 62.288 97.617 0.64 NA NA
"440" "Scleria.verticillata_allData_allRun_GBM" "allData" "allRun" "GBM" "BOYCE" 88 83.051 83.772 0.966 NA NA
"441" "Scleria.verticillata_allData_allRun_ANN" "allData" "allRun" "ANN" "TSS" 66 76.271 77.732 0.542 NA NA
"442" "Scleria.verticillata_allData_allRun_ANN" "allData" "allRun" "ANN" "ROC" 66.5 76.271 77.938 0.827 NA NA
"443" "Scleria.verticillata_allData_allRun_ANN" "allData" "allRun" "ANN" "KAPPA" 292 39.407 96.713 0.411 NA NA
"444" "Scleria.verticillata_allData_allRun_ANN" "allData" "allRun" "ANN" "BOYCE" 251 39.407 96.467 0.845 NA NA
"445" "Scleria.verticillata_allData_allRun_GLM" "allData" "allRun" "GLM" "TSS" 68 83.898 73.172 0.572 NA NA
"446" "Scleria.verticillata_allData_allRun_GLM" "allData" "allRun" "GLM" "ROC" 56.5 88.983 68.981 0.851 NA NA
"447" "Scleria.verticillata_allData_allRun_GLM" "allData" "allRun" "GLM" "KAPPA" 203 46.186 92.03 0.339 NA NA
"448" "Scleria.verticillata_allData_allRun_GLM" "allData" "allRun" "GLM" "BOYCE" 80 77.966 77.075 0.96 NA NA
"449" "Scleria.verticillata_allData_allRun_GAM" "allData" "allRun" "GAM" "TSS" 78 75.847 76.541 0.523 NA NA
"450" "Scleria.verticillata_allData_allRun_GAM" "allData" "allRun" "GAM" "ROC" 76.5 76.695 76.089 0.81 NA NA
"451" "Scleria.verticillata_allData_allRun_GAM" "allData" "allRun" "GAM" "KAPPA" 155 50.424 90.345 0.334 NA NA
"452" "Scleria.verticillata_allData_allRun_GAM" "allData" "allRun" "GAM" "BOYCE" 89 70.339 80.608 0.842 NA NA
